Date,Open,High,Low,Close,Volume
2006-01-24 00:00:00-05:00,48.881832635328145,48.98278554338384,48.754315946093165,48.82870101928711,300500
2006-01-25 00:00:00-05:00,48.62147131849295,48.65334946849018,48.238917303800854,48.29736328125,1204500
2006-01-26 00:00:00-05:00,48.11142909245191,48.137992881926365,47.84576687560498,48.09017562866211,764100
2006-01-27 00:00:00-05:00,48.244260200875374,48.244260200875374,47.904212887606,48.09017562866211,1091400
2006-01-30 00:00:00-05:00,47.978560149358486,48.08482333082733,47.946677951973406,48.04231643676758,308500
2006-01-31 00:00:00-05:00,48.005128286918556,48.20703402523791,47.925428866723074,48.17515182495117,676100
2006-02-01 00:00:00-05:00,48.06902576234626,48.2343200538392,47.9090606577468,48.010372161865234,622300
2006-02-02 00:00:00-05:00,48.01041388701435,48.20770381173793,47.914435554457626,48.10105895996094,658500
2006-02-03 00:00:00-05:00,47.989080938009934,48.522292948432266,47.89310261341052,48.44231033325195,1524600
2006-02-06 00:00:00-05:00,48.511610894071374,48.63424732878221,48.463619717123066,48.53826904296875,755100
2006-02-07 00:00:00-05:00,48.58631278103431,48.58631278103431,48.25571964601967,48.30904006958008,280500
2006-02-08 00:00:00-05:00,48.45829033100833,48.45829033100833,48.143697299540555,48.197017669677734,261700
2006-02-09 00:00:00-05:00,48.0637124066848,48.468954522855064,48.02105448538619,48.41563415527344,1119200
2006-02-10 00:00:00-05:00,48.62891615966442,48.724894449598736,48.11703330270918,48.14902877807617,938000
2006-02-13 00:00:00-05:00,48.117040869156064,48.18102776186871,48.07438700876494,48.15436553955078,218700
2006-02-14 00:00:00-05:00,47.9357736923271,48.09573489845679,47.83979534141493,47.983760833740234,836100
2006-02-15 00:00:00-05:00,48.063734278860274,48.23969523322846,47.92509800559276,48.10105895996094,720300
2006-02-16 00:00:00-05:00,48.0957250748933,48.1490495341309,47.989084292588245,48.111724853515625,427800
2006-02-17 00:00:00-05:00,48.415642196924146,48.55960762011496,48.415642196924146,48.49562072753906,731400
2006-02-21 00:00:00-05:00,48.468954522855064,48.52227489043669,48.404967640907145,48.41563415527344,433300
2006-02-22 00:00:00-05:00,48.58628135597321,48.762238233106885,48.57028157797477,48.74624252319336,559000
2006-02-23 00:00:00-05:00,48.687586657541075,48.687586657541075,48.48496756105558,48.62360382080078,288300
2006-02-24 00:00:00-05:00,48.75690253259558,48.75690253259558,48.49562574527325,48.5489501953125,485700
2006-02-27 00:00:00-05:00,48.70891118983776,48.70891118983776,48.37832238189405,48.46896743774414,446200
2006-02-28 00:00:00-05:00,48.52233032364084,48.7569450907301,48.47967235360862,48.708953857421875,744200
2006-03-01 00:00:00-05:00,48.56976794832937,48.623279829135875,48.36108467681069,48.41459655761719,713600
2006-03-02 00:00:00-05:00,48.189889955444926,48.211293905807295,47.836734980431004,48.07752227783203,1640000
2006-03-03 00:00:00-05:00,47.879549693354015,47.917005591220786,47.74577804634601,47.799285888671875,1253300
2006-03-06 00:00:00-05:00,47.61197276216035,47.61732068494402,47.35512958511087,47.38188552856445,872700
2006-03-07 00:00:00-05:00,47.301645238994595,47.48892468889618,47.25348533337086,47.41401290893555,1692900
2006-03-08 00:00:00-05:00,47.392604840788,47.55848032737109,47.3283929996661,47.39795684814453,1184700
2006-03-09 00:00:00-05:00,47.38725695221282,47.44611679109415,47.23208138446985,47.41401290893555,282100
2006-03-10 00:00:00-05:00,47.25883070370734,47.339094480216666,47.09295522600392,47.2374267578125,1086900
2006-03-13 00:00:00-05:00,47.162529607820154,47.232089391751586,47.09296982388872,47.19998550415039,1740100
2006-03-14 00:00:00-05:00,47.32839868196433,47.61734587812602,47.32839868196433,47.515682220458984,904400
2006-03-15 00:00:00-05:00,47.32304286228986,47.376550686197156,47.16786731528898,47.25883102416992,971000
2006-03-16 00:00:00-05:00,47.360486698540484,47.799257274771584,47.31767881735105,47.6868896484375,1048000
2006-03-17 00:00:00-05:00,47.54244232177735,47.62270612610767,47.48893447968602,47.542442321777344,703500
2006-03-20 00:00:00-05:00,47.7457637699369,47.75111169489973,47.6119921629278,47.617340087890625,576000
2006-03-21 00:00:00-05:00,47.70296329757393,47.70296329757393,47.28024446377211,47.37120819091797,817200
2006-03-22 00:00:00-05:00,47.488937077102634,47.612008794792125,47.42472521364896,47.47288513183594,205500
2006-03-23 00:00:00-05:00,47.526371360085186,47.553127311618006,47.26952810547929,47.32304000854492,613400
2006-03-24 00:00:00-05:00,47.3711979565198,47.777864760305754,47.35514601783098,47.67084503173828,954800
2006-03-27 00:00:00-05:00,47.64947266175685,47.64947266175685,47.40868119533429,47.49429702758789,467100
2006-03-28 00:00:00-05:00,47.30166228567516,47.317714232539295,47.00201097545778,47.0501708984375,1094900
2006-03-29 00:00:00-05:00,46.99665555225252,47.09831922697275,46.75051621402391,46.8254280090332,1071700
2006-03-30 00:00:00-05:00,46.62745072083533,46.70771453544352,46.33315142806769,46.49903106689453,1152000
2006-03-31 00:00:00-05:00,46.5418272203918,46.6274389405938,46.44551148367321,46.482967376708984,1167700
2006-04-03 00:00:00-04:00,46.288534371001525,46.5624639524426,46.23482373291832,46.498008728027344,1549700
2006-04-04 00:00:00-04:00,46.567826820702614,46.6752521824393,46.38520985253807,46.44966506958008,749100
2006-04-05 00:00:00-04:00,46.56781355242666,46.610783684878115,46.460392319155375,46.514102935791016,638600
2006-04-06 00:00:00-04:00,46.34758080900618,46.34758080900618,46.06291096323595,46.15959167480469,2022100
2006-04-07 00:00:00-04:00,45.88568379577872,45.9931050376654,45.601013816707066,45.70843505859375,1956500
2006-04-10 00:00:00-04:00,45.735278220447995,45.815846175781246,45.633225203835444,45.79436111450195,1527100
2006-04-11 00:00:00-04:00,45.96621942885776,46.03067048949131,45.83194092206478,45.955474853515625,1237300
2006-04-12 00:00:00-04:00,45.97698740519747,46.04681489312075,45.6547196157168,45.676204681396484,1902000
2006-04-13 00:00:00-04:00,45.38617605974853,45.46137176326144,45.262637919486735,45.35395050048828,3219400
2006-04-17 00:00:00-04:00,45.4076722678986,45.6386317275753,45.305619174735085,45.52046585083008,1465400
2006-04-18 00:00:00-04:00,45.62785881087646,45.79973522546726,45.51506529797534,45.60100555419922,2680300
2006-04-19 00:00:00-04:00,45.35932561017382,45.43452132515035,45.149851247330744,45.32172775268555,1830300
2006-04-20 00:00:00-04:00,45.34318247219321,45.39152488394812,45.18205066134173,45.28409957885742,1378200
2006-04-21 00:00:00-04:00,45.40227145982457,45.57952016362383,45.251880110367104,45.54729461669922,1303000
2006-04-24 00:00:00-04:00,45.622517222016846,45.8642171623388,45.57417477523685,45.72993850708008,991500
2006-04-25 00:00:00-04:00,45.6762151003699,45.7084406573116,45.14984111579237,45.18743896484375,2067400
2006-04-26 00:00:00-04:00,45.037040336920825,45.16057844845749,44.97258923338652,45.11223602294922,1544900
2006-04-27 00:00:00-04:00,44.98333644042926,45.27875103530072,44.92962581350486,45.17132568359375,1864200
2006-04-28 00:00:00-04:00,45.101495387332065,45.23040169182671,44.98870185866706,45.203548431396484,809400
2006-05-01 00:00:00-04:00,45.11727641083547,45.122669851195035,44.82070301489308,44.86383819580078,1795500
2006-05-02 00:00:00-04:00,44.89621602281697,45.0471995125948,44.89621602281697,44.98249053955078,1097900
2006-05-03 00:00:00-04:00,44.98246784774742,44.98786128794488,44.723640314122285,44.885406494140625,1114000
2006-05-04 00:00:00-04:00,44.96090852763672,44.97169541050918,44.8099250793457,44.8099250793457,977800
2006-05-05 00:00:00-04:00,45.295205828930534,45.338345107553316,45.02019807019538,45.07951354980469,1685900
2006-05-08 00:00:00-04:00,45.15503880139224,45.17121501440514,45.04180119631078,45.106510162353516,666400
2006-05-09 00:00:00-04:00,45.05255458615648,45.12265282842746,44.93392362693786,45.07951354980469,341300
2006-05-10 00:00:00-04:00,45.187394005087995,45.30602093500488,44.94473847509709,45.160430908203125,1320200
2006-05-11 00:00:00-04:00,45.00403235830886,45.00403235830886,44.804516233668274,44.93932342529297,1189800
2006-05-12 00:00:00-04:00,44.65351992181015,44.761368112309555,44.51871276917676,44.56724548339844,1804700
2006-05-15 00:00:00-04:00,44.56722424921162,44.87997768166587,44.56722424921162,44.74517059326172,1433500
2006-05-16 00:00:00-04:00,44.79911646673271,45.101083189116075,44.79911646673271,45.07951354980469,1677600
2006-05-17 00:00:00-04:00,44.70747680542799,44.79914474487304,44.605021982524306,44.79914474487305,1440800
2006-05-18 00:00:00-04:00,45.05255090166795,45.41922651199801,45.041764025900406,45.40843963623047,2177700
2006-05-19 00:00:00-04:00,45.35992475153868,45.7589528818397,45.33835510746985,45.52708435058594,2619500
2006-05-22 00:00:00-04:00,45.748169643288456,45.91533336962697,45.5540510591996,45.624149322509766,2652000
2006-05-23 00:00:00-04:00,45.322217435304296,45.59722137451171,45.31143054710452,45.59722137451172,1394900
2006-05-24 00:00:00-04:00,45.73199671827784,45.8344515146107,45.581013300938636,45.61875915527344,1226300
2006-05-25 00:00:00-04:00,45.68340140010028,45.6887948325565,45.39761118967397,45.44074630737305,678000
2006-05-26 00:00:00-04:00,45.42461583589407,45.564816422958195,45.40843963623047,45.40843963623047,398400
2006-05-30 00:00:00-04:00,45.39766584518422,45.456981331663535,45.300604514035214,45.386878967285156,482200
2006-05-31 00:00:00-04:00,45.478572947909896,45.52710569831909,45.068761860407854,45.11729049682617,880700
2006-06-01 00:00:00-04:00,45.15086181934471,45.38906499194544,45.123791305685764,45.318687438964844,1561100
2006-06-02 00:00:00-04:00,45.86546223292619,45.95749533591348,45.74635862652904,45.903358459472656,2041900
2006-06-05 00:00:00-04:00,45.9141885682137,45.91960349548868,45.7517779233782,45.84381103515625,1102900
2006-06-06 00:00:00-04:00,45.83295981215278,46.11447391814358,45.79505947269283,46.06033706665039,2188000
2006-06-07 00:00:00-04:00,45.87087920089146,46.071186065673835,45.82756804565993,46.07118606567383,1324100
2006-06-08 00:00:00-04:00,46.14694829434728,46.4392922050964,46.07657081097999,46.16318893432617,3496700
2006-06-09 00:00:00-04:00,46.206503695489,46.460951422841774,46.206503695489,46.40681457519531,657200
2006-06-12 00:00:00-04:00,46.385158007594924,46.44470977783203,46.303950672691904,46.44470977783203,528700
2006-06-13 00:00:00-04:00,46.477210998535156,46.525937072531285,46.314800389431,46.477210998535156,1448300
2006-06-14 00:00:00-04:00,46.28772676892396,46.320208062479395,45.96831636795382,46.01162338256836,1439100
2006-06-15 00:00:00-04:00,45.849219916876095,45.930423163396945,45.69763501619881,45.74635696411133,1734600
2006-06-16 00:00:00-04:00,45.854630352394835,45.88711578112643,45.57311612911963,45.64349365234375,1184600
2006-06-19 00:00:00-04:00,45.589336002148336,45.632647133800056,45.46482166162068,45.57851028442383,1233700
2006-06-20 00:00:00-04:00,45.546049792305524,45.57853522400807,45.41070552961908,45.502742767333984,611400
2006-06-21 00:00:00-04:00,45.611020736217064,45.611020736217064,45.513572692871094,45.513572692871094,476000
2006-06-22 00:00:00-04:00,45.389075111635165,45.42156056134477,45.23749011426168,45.25373077392578,745500
2006-06-23 00:00:00-04:00,45.26997151170207,45.32952334539402,45.1237973270469,45.16169357299805,675500
2006-06-26 00:00:00-04:00,45.16169145871458,45.18876197471851,44.99928075383349,45.0750732421875,526100
2006-06-27 00:00:00-04:00,45.14001630586607,45.33491237154956,45.14001630586607,45.29701614379883,429100
2006-06-28 00:00:00-04:00,45.27535485839048,45.27535485839048,45.03715179843681,45.058807373046875,381300
2006-06-29 00:00:00-04:00,45.24828440314567,45.37821370869823,45.129180818731584,45.21038818359375,1609300
2006-06-30 00:00:00-04:00,45.20500041576219,45.692240767277674,45.20500041576219,45.648929595947266,1219000
2006-07-03 00:00:00-04:00,45.59834283400269,45.63095057174054,45.5059514794408,45.60377883911133,716800
2006-07-05 00:00:00-04:00,45.32662552878819,45.33749339851866,45.08205492203046,45.23966598510742,1289200
2006-07-06 00:00:00-04:00,45.288594500554396,45.538597039250426,45.288594500554396,45.5168571472168,451400
2006-07-07 00:00:00-04:00,45.76138697991013,45.90269409158329,45.696171502566436,45.810302734375,1356900
2006-07-10 00:00:00-04:00,45.75054212232733,45.87010941952681,45.6798906041909,45.85380554199219,480400
2006-07-11 00:00:00-04:00,45.97338485741225,46.12012809973855,45.96795299396361,46.00056076049805,423800
2006-07-12 00:00:00-04:00,45.83207403970584,46.09838042988681,45.799462132212284,46.01142501831055,641000
2006-07-13 00:00:00-04:00,46.03312390039237,46.22334674466087,46.022256037570244,46.19073486328125,1347400
2006-07-14 00:00:00-04:00,46.09835876252038,46.283145663262935,46.09835876252038,46.217926025390625,1343900
2006-07-17 00:00:00-04:00,46.17989800521157,46.29946530881445,46.11467834512108,46.28859329223633,514100
2006-07-18 00:00:00-04:00,46.03314490186445,46.06032079100302,45.87010200640858,45.891841888427734,621000
2006-07-19 00:00:00-04:00,45.83205322356599,46.35923390195913,45.78313745777235,46.326622009277344,1267400
2006-07-20 00:00:00-04:00,46.179891332573895,46.53858904509406,46.179891332573895,46.462501525878906,1320200
2006-07-21 00:00:00-04:00,46.52224626294673,46.56028999073871,46.304851755654546,46.37550735473633,652100
2006-07-24 00:00:00-04:00,46.4190214350576,46.47336906548346,46.31032202774745,46.348365783691406,393900
2006-07-25 00:00:00-04:00,46.32119712572889,46.40271650356596,46.14184620156995,46.21249771118164,948200
2006-07-26 00:00:00-04:00,46.14730219116492,46.39730473318921,46.12556229884188,46.38099670410156,717100
2006-07-27 00:00:00-04:00,46.45708410434301,46.45708410434301,46.261429237989276,46.310340881347656,295500
2006-07-28 00:00:00-04:00,46.549473145805926,46.67990833454571,46.52229724769102,46.57664489746094,769800
2006-07-31 00:00:00-04:00,46.533123866757734,46.636383056640625,46.49508013438913,46.636383056640625,375100
2006-08-01 00:00:00-04:00,46.55564234750729,46.65386116912215,46.40285843900624,46.63203430175781,577800
2006-08-02 00:00:00-04:00,46.58289596588252,46.80661392211914,46.4901308005683,46.80661392211914,477400
2006-08-03 00:00:00-04:00,46.72480068035669,46.94852297400084,46.66477782903995,46.81756591796875,500500
2006-08-04 00:00:00-04:00,47.14496447322417,47.18861821646787,47.08494161702661,47.10131072998047,1246000
2006-08-07 00:00:00-04:00,47.10677801288112,47.139516245408,47.024928268513,47.128604888916016,1127600
2006-08-08 00:00:00-04:00,47.13400955941029,47.237686072194606,46.97576799470403,47.024879455566406,844400
2006-08-09 00:00:00-04:00,46.7902930500125,46.937619254695846,46.76846617467964,46.87214279174805,372400
2006-08-10 00:00:00-04:00,46.844862250574366,46.844862250574366,46.626597641222446,46.80120849609375,539000
2006-08-11 00:00:00-04:00,46.637477276052934,46.670215485197325,46.57745445058958,46.599281311035156,450800
2006-08-14 00:00:00-04:00,46.57200205707383,46.58291757007743,46.48469876828726,46.51743698120117,662300
2006-08-15 00:00:00-04:00,46.806643705802735,46.975796719107144,46.806643705802735,46.91032028198242,1093800
2006-08-16 00:00:00-04:00,47.237748517793065,47.275944520936015,47.177725632418124,47.226837158203125,838900
2006-08-17 00:00:00-04:00,47.34682581086518,47.34682581086518,47.1558460087517,47.210411071777344,922300
2006-08-18 00:00:00-04:00,47.319582321671184,47.42325893653376,47.281386331414026,47.34686279296875,1050700
2006-08-21 00:00:00-04:00,47.41233749720459,47.5160140991211,47.40142614265821,47.516014099121094,676400
2006-08-22 00:00:00-04:00,47.472390586810874,47.59789414079512,47.45602146304181,47.532413482666016,749300
2006-08-23 00:00:00-04:00,47.50508772688749,47.60330654756328,47.3959575541585,47.55419921875,801700
2006-08-24 00:00:00-04:00,47.696048715219895,47.71241781691072,47.60328353389315,47.6414794921875,1206700
2006-08-25 00:00:00-04:00,47.60334421556023,47.79432425048096,47.58151733113321,47.71247863769531,569000
2006-08-28 00:00:00-04:00,47.69608481834375,47.756103515625,47.60331956679918,47.756103515625,582300
2006-08-29 00:00:00-04:00,47.608749406946025,47.821556091308594,47.461423303559606,47.821556091308594,1345600
2006-08-30 00:00:00-04:00,47.92527852648979,47.947105407714844,47.83251740357226,47.947105407714844,1180500
2006-08-31 00:00:00-04:00,47.8761496836184,48.12715248232754,47.8761496836184,48.061676025390625,1272400
2006-09-01 00:00:00-04:00,48.00141681035859,48.15481030145781,47.919240531652825,48.0781135559082,893400
2006-09-05 00:00:00-04:00,47.94117375996617,48.0123910009934,47.74943181899991,47.77682113647461,2271300
2006-09-06 00:00:00-04:00,47.60148256847674,47.7110481262207,47.50835142642857,47.7110481262207,1853400
2006-09-07 00:00:00-04:00,47.62341982767923,47.83707569562544,47.51932957110948,47.80420684814453,1716100
